0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.4336445546467043,-1.4748707907146537,-1.291706583289744,-1.5081748549871812,-1.3780611651864376,-1.5105033878154637,-1.6101723000616448,-1.7307540873016491,-1.768851175435123,-1.678791743596979,-1.9429867810964452,-1.6973707468897452,-1.9742169893878267,-2.0553212997343797,-2.4665930564692484,-2.896919996605138,-2.181372526511455,-2.2427592301187897,-2.5420662535672878,-2.8704778298298734,-2.9066831188931586,-2.9529082473791597,-2.6549732551134047,-2.5515942508593383,-2.610036946028883,-2.4074186483425346,-2.8089878287439247,-2.9747856615555923,-3.1441178790582742,-3.2842214700381103,-3.753277511384623,-3.5631175111463995,-3.472814796083239,-2.935993453846452,-3.3014700302228497,-3.490716512899817,-3.122131488323863,-2.968561374199361,-3.0137456666409395,-3.0971543891178,-2.8906391477765654,-2.6697224993403523,-2.693696510254826,-2.7256352547412823,-2.662260215563677,-2.17997087035805,-1.6872840201243429,-1.95923033870318,-1.226245514432454,-0.13683058223021305,-7.882859506373725,-10.98826850003702,-7.477264461598091,-4.59959295302422,-5.346552176174546,-7.181739855055622,-6.464209505343591,-7.082054402516911,-6.06932518493664,-3.865290634634874,-0.9749700492751306,-1.8159976938073674,-4.981195981611754,-5.927788959057489,-5.092387736575979,-4.582970749298,-4.368888384558926,-4.254043327730869,-3.857310969205586,-3.3735192940955896,-3.5164593011250753,-3.139131953013074,-3.1375028172712875,-3.0282075887075495,-3.0077629764213567,-3.129977114821617,-2.6028440616914232,-2.271389971820581,-2.0394499226270857,-1.9739732622506259,-2.062931766877024,-2.6242937328268034,-3.212526763283287,-2.8825626730283,-2.4064546990933318,-2.2977610323287623,-2.4152575931814355,-2.216100948275783,-2.588106067627854,-2.4507856537860238,-2.1511130733565267,-2.2235539775081277,-2.362118572937633,-2.355356234257791,-2.2121113230922935,-1.8098867790617428,-1.777715600685678,-1.6722169708559076,-1.668991316108872,-1.4336445546467043
-1.6530981771294013,-1.4583079310965954,-1.4390920619057692,-1.4195453051660114,-1.548827947737422,-1.519960723410486,-1.5784839629947407,-1.8035458751956415,-1.6610156428849032,-1.7547832101273466,-1.8502925802368395,-1.8245412925592666,-1.942199710220013,-2.065948790323222,-2.3512096451348277,-2.7676930995219116,-2.1823469561081237,-2.256855671492781,-2.4814847494190526,-2.771608418013162,-2.796591267979635,-2.9486444054267724,-2.503363385448112,-2.366973066625974,-2.469230176764382,-2.5794409124007016,-2.5534037623785912,-2.8985206202966065,-3.0441419176155415,-3.409448385055442,-3.71686327784942,-3.691155377930775,-3.4510208837102456,-3.0854752699290535,-3.3096181231004778,-3.547345248346385,-3.1203645493390755,-3.183096816835381,-3.1080671711829577,-3.3363459717253994,-3.0611108848560153,-2.9781010374895507,-2.8294724115589984,-2.8694316668083775,-2.7541192637012726,-2.317045113034662,-1.5886482604578729,-1.912622558153233,-0.9893652499655374,-0.10537670476673186,-7.456455023278238,-10.852845408112946,-7.7134849677849875,-4.575257767479838,-5.3711151991500055,-7.354336888501071,-6.582800291543936,-7.2068018832261025,-6.683026905048407,-7.025113099606169,-3.125909918777277,-1.301163382585101,-2.294158858587128,-4.8993900486190824,-5.027325495367391,-4.463914051489032,-4.268887113167242,-4.314718776667724,-3.83455047626187,-3.4258588103325676,-3.38692085818257,-3.3407844138061824,-3.1081183029297397,-3.082982045660064,-2.9796834830376175,-3.0023730018452293,-2.3999950035126343,-2.2560295718090093,-2.0432386236678535,-1.9529493904296285,-2.0288238158076437,-2.748834192828507,-3.064891838356017,-2.8138110654220965,-2.282168327158648,-2.4468091518114896,-2.396524124164486,-2.295503770596654,-2.623509892754792,-2.581363967391593,-2.10378219800498,-2.3083507172531483,-2.32810526648718,-2.626773119692486,-2.2869371223191,-2.108019869218497,-1.8709706186700106,-1.8616765770889365,-1.6202684804234944,-1.6530981771294013
-1.522314887075443,-1.5324892350122243,-1.4850112656924697,-1.450903701803124,-1.4970221116727112,-1.468954946965577,-1.5630809424599952,-1.6400620479003243,-1.6678430903774681,-1.6301810740677227,-1.9131452516243592,-1.6912234507536712,-2.010358306978237,-2.05939980389675,-2.2915277660927016,-2.6604458037212932,-2.0873195422826525,-2.2137231432590956,-2.5589238651285746,-2.697157731228274,-2.770137738579359,-2.8202418986920548,-2.4152959688852578,-2.1657418312298358,-2.297761190373282,-2.557913701165414,-2.583967194490406,-2.8559023559172543,-3.0775240080156934,-3.403723688091506,-3.7821838721396817,-3.6544508855546916,-3.530774984547219,-2.9703805351008623,-3.3587098569971836,-3.572725021710038,-3.2318726313937294,-3.3187134184322864,-3.455154212281877,-3.539454307155463,-3.2631022961583325,-3.035556509494095,-2.930461847738526,-2.979991325773432,-2.9998498106124427,-2.405087812920794,-1.7563870017441319,-1.8180213245889398,-1.0049827072778414,-0.004415030907211376,-7.279070126710821,-10.511157063040642,-7.866526766581421,-4.583353055146814,-5.442677658753969,-7.432689480225837,-6.742865689218732,-7.272945077216352,-7.076213565386407,-7.657037765444468,-6.392079085024989,-2.4529327636138767,-1.2542291036974857,-2.535963305009739,-4.218528751004467,-4.816541759384132,-4.1864664611975115,-4.345178270151074,-3.79029199264298,-3.4586866474841753,-3.4207205077665064,-3.357524136562595,-3.224908055428284,-2.939172580714336,-2.948193524593939,-2.917867038836468,-2.4042646948608133,-2.0419401589640365,-2.264072216681844,-1.9613422483250584,-2.1513721262952417,-2.782495304633968,-3.0595906262573,-2.7883061365535893,-2.577858436212057,-2.4678522700780516,-2.556340126282025,-2.2834771508353326,-2.6815456146504992,-2.4266677444200377,-2.1835691854575128,-2.24737491133146,-2.365409354232192,-2.466219171785609,-2.3725246964730466,-2.185489059574546,-2.077360689612281,-1.8186202404195178,-1.8207691281616294,-1.522314887075443
-1.5891761461057086,-1.5646146362468631,-1.3283949006991917,-1.4448543463777894,-1.4117278254148062,-1.5121386590518797,-1.5484291929974754,-1.6041471695082687,-1.6344267856353694,-1.6820425291581396,-1.810971901260875,-1.8107401449318583,-2.0042277530162687,-2.0457132122656514,-2.2221764103434594,-2.6165973583638262,-1.976646977020707,-2.0013309279192293,-2.460715741752125,-2.575951747233491,-2.717486353404775,-2.7600613479007627,-2.2667600111310775,-2.055747369282132,-1.9997221315097342,-2.4981290291238447,-2.754398386912888,-2.9686341436654984,-2.995176969386689,-3.4830787992450363,-3.750177363283354,-3.6599947079912587,-3.483752273747717,-3.1420589723957795,-3.333934563166874,-3.6454789088811888,-3.2287535806896117,-3.3275570239456105,-3.541209248367734,-3.782373041384466,-3.4137140790623337,-3.225982545420712,-2.9645706675302526,-3.023843840562483,-2.840014935036496,-2.4059398678234385,-1.7396346553084965,-1.9500898441657903,-1.1952847437389293,-0.08322896552454712,-7.107615711419959,-10.414369558244973,-7.883160167843065,-4.915212885205868,-5.5443443069647795,-7.638897472383839,-6.95455773564772,-7.471855975939085,-7.344686050667854,-8.079296716571351,-7.012049137203674,-5.1538138165594205,-1.4592114650959065,-1.7394258270212006,-2.3167391733103875,-4.409946876100015,-4.440793524663812,-4.282399443773699,-3.754244952490238,-3.3835052615149888,-3.273203987491074,-3.4011780675717787,-3.0673493086558854,-2.9633716004487627,-2.98896025658077,-3.133888531371367,-2.2749607262480653,-1.9821650279465075,-2.1155080055116007,-2.1125186013108914,-2.1575742036300287,-2.7357726330073318,-3.0013045869317265,-2.8373383762052318,-2.5133998130645785,-2.53155487149462,-2.5781090821789663,-2.4959405892801487,-2.620439235668377,-2.469901083070588,-2.2367368432283015,-2.5237647352411643,-2.2829836506875734,-2.4860547510785937,-2.5263222076136445,-2.2043752496383933,-1.9588645936069395,-1.8876338414921414,-1.7044258402296395,-1.5891761461057086
-1.5368399382779903,-1.4208194460285106,-1.3792847211462724,-1.2817800738272729,-1.4945661840272404,-1.4906990625729326,-1.4805790226074178,-1.580403453296504,-1.6638817473385872,-1.589064556843943,-1.8916659446320483,-1.7328678351341118,-1.9463049207865906,-1.9050819454493688,-2.186580047602683,-2.6405750699211947,-1.92346626484667,-2.0319826809579333,-2.3617676662463163,-2.51735537912714,-2.663780878289314,-2.710219674242884,-2.2281755869317346,-1.9377879569823868,-1.9083742378993465,-2.4243607712861963,-2.8721518226852805,-2.9349397377831234,-3.2948866697902464,-3.519215376489966,-3.8075452734320954,-3.6733566044538226,-3.5268260980086406,-3.0659870758420906,-3.3943382184130773,-3.583897312904326,-3.2626236456223885,-3.32547641455073,-3.5259696531248697,-3.8178185716995876,-3.542693773896197,-3.3231945862693757,-2.9709625258761565,-2.851755655039287,-2.856484073456162,-2.412440998474926,-1.7776604984668272,-1.8294707780616881,-1.2930306701040122,-0.19466808858623624,-7.04058254994312,-10.188769588619671,-8.322644111497402,-4.94514588650873,-5.678318514460111,-7.8421956491810105,-7.254315538576665,-7.491575984580051,-7.707869470685947,-8.376691298074018,-7.4383065655510885,-5.62872224200627,-3.2232257542183493,-2.44262349898591,-1.6531468324672332,-2.5456718725528855,-4.0276151914009,-4.361020327763425,-3.5699147368459965,-3.2556686039178375,-3.3954448022567636,-3.438565132874419,-3.0325067601058673,-2.9269593523069317,-2.995877298747207,-3.1086471228985006,-2.3804010001885767,-1.775019305910107,-2.1192820148362346,-2.167754702036889,-2.163550754153271,-2.756416805231528,-2.8717265011364335,-2.8430620792644876,-2.660311286634065,-2.554467816413277,-2.6604948615006325,-2.389523667377301,-2.6893225169221906,-2.4935960677618296,-2.3388255671114435,-2.480012494022925,-2.3525555761788617,-2.6092398662752694,-2.503259638228765,-2.187400343283149,-2.038113418720371,-1.8041689263176792,-1.817345801433907,-1.5368399382779903
-1.4152425565565894,-1.4306302325813187,-1.3041280717780082,-1.3086167148147707,-1.4249787892074068,-1.501636282329593,-1.4313117105512445,-1.6013295616725685,-1.6194848652400204,-1.6586401320145152,-1.8604488062916615,-1.7169525796255813,-1.860391518737008,-1.952217636075862,-2.185906926379549,-2.59607040989178,-1.9889530687468535,-1.9024670581741225,-2.2518001159550063,-2.4249156971482404,-2.5886792160834267,-2.6976003660881345,-2.1084449180324003,-1.9088421573600505,-1.8671604401426132,-2.543045207778061,-3.1314159250049722,-3.1440876855843083,-3.216142510529715,-3.564391717690582,-3.7914063284753947,-3.6981316867672573,-3.5249000728037814,-3.184261222204289,-3.3546373617648393,-3.693003073718692,-3.3480227032109817,-3.475184922359465,-3.5937469383411322,-3.8677632939076396,-3.46243054486394,-3.3159440073117206,-2.9810405334840437,-2.9716259488220933,-2.78985834465565,-2.4686015401693666,-1.7745520796129632,-1.9008443581485543,-1.1222136598481904,-0.1969912955119129,-6.731985857108607,-10.017180711939528,-8.357368523750383,-5.202638498596592,-5.6905380463369415,-7.953600680134768,-7.436861014708487,-7.665567241754392,-7.869702879819716,-8.622857321751054,-7.47114961322213,-5.951747956652016,-3.47295232519484,-4.649756187373272,-1.6720010093330355,-1.7445446880038533,-2.500391830791172,-3.886321266409305,-3.7526401042850246,-3.2509918357040903,-3.544401300202382,-3.3915709755184986,-2.882110484828182,-2.815154172031842,-2.9443308536520285,-3.076296226153696,-2.3521501006290895,-1.7935092052319475,-2.1933040280288756,-2.151629129638971,-2.3211319445812366,-2.744234276640417,-2.8953506367119566,-2.7161172736560157,-2.464376034806742,-2.7435969231313106,-2.786014808861761,-2.55039425798025,-2.710427942663937,-2.628810522846241,-2.5699301216133676,-2.534887051847566,-2.315342742566284,-2.7765146951404636,-2.500562512664035,-2.1966361397011367,-1.9973428795644106,-1.8883197995647736,-1.7798041125441157,-1.4152425565565894
-1.3995336007861963,-1.4063150494786776,-1.3830840990283473,-1.2659578100847224,-1.4632152821774707,-1.4210650236029465,-1.503695672186282,-1.6047190725953415,-1.629509766856527,-1.6545959420065455,-1.81817025185708,-1.5713722062425606,-1.887124508927567,-1.9022532223770086,-2.0991271716118365,-2.549677117543058,-1.8955246449217973,-1.9513972191042743,-2.2292448467974046,-2.4069867408457397,-2.5537972081111944,-2.598146244799004,-2.1052485755996475,-1.8948058892860036,-1.982705248361318,-2.6166506512213092,-3.353197462948377,-3.207169531586904,-3.3236091207270015,-3.5209106444798133,-3.8434640865320557,-3.6573860439143,-3.588767070123407,-3.1105180068751253,-3.4703182779918924,-3.6659336840169052,-3.370813573654929,-3.5288206185293394,-3.608453862459178,-3.885109699181932,-3.51370350324174,-3.290089667706822,-2.9089606179828205,-2.870726477028649,-2.8902195938930832,-2.5056480016810303,-1.907643235880024,-2.0150313742274073,-1.2243729959456289,-0.07977997670973197,-6.683187562688417,-9.656263419135723,-8.522732508114848,-5.350498722256411,-5.7030119609556245,-7.92046653120168,-7.544994308510005,-7.843735410514766,-8.025940896486079,-8.775642656963841,-7.8582105871871075,-6.01684090198776,-3.696874400107032,-5.011661157717402,-3.217257989359271,-1.54249803770107,-1.69431509275872,-2.3462631473553595,-3.6355765472116275,-3.9944406805341552,-3.557161807663597,-3.4558111735498476,-2.9062671156273967,-2.8055727014479825,-2.834797572186101,-2.903054599797147,-2.2786236483014397,-1.7007828019179165,-2.0215576120081185,-2.2179531299678557,-2.3054052480774017,-2.8330376369499,-2.813728273104617,-2.8278145334634535,-2.5819176013485223,-2.7177582661695605,-2.8325320497139685,-2.419401083480109,-2.7490098737894115,-2.791146005817936,-2.699422836278131,-2.428812963489218,-2.4797094061260627,-2.6970482434032905,-2.471989738910026,-2.308575018936578,-2.11169915050857,-1.9140990171013677,-1.835048909543457,-1.3995336007861963
-1.4303958280196885,-1.4002853601282796,-1.3223941612388963,-1.3454732697551393,-1.3614425300809216,-1.465928833972555,-1.4519549303754131,-1.5774249272539236,-1.626315150601466,-1.60808379139216,-1.730855184625325,-1.615483791771879,-1.8460666102314451,-1.8582976881125794,-2.064809651560553,-2.551281630406739,-1.9258699299624809,-1.8159209927370128,-2.1933530135506336,-2.343427301504102,-2.5283285869092715,-2.6328366973013537,-2.0520546271079363,-1.8043013042736613,-2.004957050887882,-2.7730757890278057,-3.5207485945275314,-3.3725781055966992,-3.2594466862197984,-3.6307185883724236,-3.8157974719227634,-3.6842627519295092,-3.5832068643644885,-3.201419931256754,-3.4591719609864198,-3.7164720663489366,-3.3497017785327103,-3.4812187339403344,-3.641934939228387,-3.8708375632114245,-3.4457551531308726,-3.2968337876906375,-2.899405381248286,-2.940323233108114,-2.792320875120127,-2.4688783960588343,-1.8757690053286626,-2.1485916921398878,-1.343331938835698,-0.12367347686100838,-6.704810656002257,-9.771490310870794,-8.603432847009676,-5.691086312166015,-5.900943295761868,-7.952173265447297,-7.759605084137744,-8.087378962889407,-8.335916531333055,-8.904076602206844,-7.981668946399769,-6.3376963539027535,-3.898241918849358,-5.133326590291354,-3.479980265646786,-2.7704282216475384,-2.096538749354842,-2.122877143155603,-1.9880184636295455,-3.8509025859403256,-3.9894072807180185,-3.358878283817362,-2.9523525841044065,-2.7908425363466924,-2.754094728749352,-2.785212282566026,-2.082641827799849,-1.6134397809737253,-2.0829983975511923,-2.283823305131267,-2.2590685707489064,-2.7427428821161954,-2.8237996499493634,-2.970788127049771,-2.6145583193610955,-2.9726094645147474,-2.6965045897359334,-2.647878719710416,-2.8209345561619608,-2.9270548207050076,-2.576624701066815,-2.642595158774782,-2.482426135003542,-2.754398370780006,-2.3681592069843065,-2.3482574579151607,-2.107731735697615,-2.006348974870179,-1.9066302155210362,-1.4303958280196885
-1.3844894776423413,-1.4044793201074788,-1.4102848799042356,-1.3235511171774557,-1.4595129187524658,-1.3941394230862874,-1.4359071281071663,-1.571394637441526,-1.5641380611537876,-1.561690317017271,-1.732500036882168,-1.5858899930635402,-1.8660532640523753,-1.8720605342235166,-2.0271194785518927,-2.53122291974474,-1.813358927487063,-1.8381586834398795,-2.071390571430927,-2.3153479059452065,-2.4890477022762525,-2.616947881042093,-2.1623230951694756,-1.7892875179867163,-2.155706983126258,-2.858308272884477,-3.6025111251589643,-3.403217461469804,-3.3386066347718018,-3.5472103886597637,-3.8617282931386137,-3.6586342892116503,-3.57417752539174,-3.1505265003871976,-3.4571905803887693,-3.727065090342699,-3.3569431236077047,-3.4940097252978437,-3.641009577092209,-3.858343572218542,-3.4212970751578675,-3.2241113987427434,-2.7995292062249373,-2.8430494348780737,-2.762544653515835,-2.453697131528823,-1.8717614379319683,-2.1573233588744403,-1.3442639360864486,0.04098872407286824,-6.694575388026393,-9.543261742249125,-8.6797772454976,-5.938246372539642,-5.983903259012551,-7.925879510054724,-7.871229670971581,-8.008753387359143,-8.43972417903316,-8.894478517100152,-8.170080830311283,-6.279251938976073,-3.910342014512899,-4.951396164778445,-3.481612445609641,-2.839897316579139,-3.8795512164539416,-2.6410058885438894,-1.1951558326931186,-2.2247432368878797,-3.95198770629648,-3.964698707962795,-2.7926819083992918,-2.592211678612233,-2.6370694295711616,-2.642580540212531,-2.026646021489315,-1.564736702163169,-2.2111622996386777,-2.2998984229865225,-2.0138188852521846,-2.7147634115015116,-2.885070273877944,-2.9049850053508917,-2.7925369425578963,-3.003698097500278,-2.901305193290048,-2.501290905713853,-2.9290376612506965,-2.856267493270696,-2.6198139102348588,-2.675911008200558,-2.5834981197856832,-2.7891519623323546,-2.3773241705240613,-2.2310474506047133,-2.2098213298572698,-2.1075042199065463,-1.849271118388545,-1.3844894776423413
-1.2928121006556978,-1.4127839718949322,-1.393115786966481,-1.3222052806574347,-1.3869189390676522,-1.4063666105068748,-1.3742679013588992,-1.4945289373253532,-1.5708504240488501,-1.4611827720634492,-1.6693735326859502,-1.585814021981169,-1.867979961466343,-1.8483940262276382,-2.0314637173772683,-2.537728707352927,-1.82915371916262,-1.7611275213781983,-2.141566298257435,-2.210380847774757,-2.3684707429643472,-2.5275062484434416,-2.2165845968508306,-1.8108036794103812,-2.0691581894343454,-2.9815481493151657,-3.46647794370912,-3.7629809047248846,-3.410591669654983,-3.6423999618181506,-3.8517012778134547,-3.7399817862040594,-3.5097979181193475,-3.073401270532341,-3.396200287528517,-3.7342944002993717,-3.3412641535164544,-3.481613257036671,-3.64325083208587,-3.834674453174006,-3.3576294297149647,-3.290645008411393,-2.741928801982274,-2.803624184444283,-2.6243150637517654,-2.3636642539846524,-1.8234846793314399,-2.164072384855723,-1.2460057498679091,0.11202174542165046,-6.40218739379887,-9.47952723179309,-8.548698663122039,-6.026340474291662,-5.799523981057335,-7.897707805481303,-8.00504874297571,-8.120057197119491,-8.389819515948782,-9.01375990327992,-8.166432624443907,-6.325419500506247,-4.131920821962565,-5.169453793636404,-3.599083601026006,-2.7041010925641515,-4.232927390107719,-4.388989799938786,-1.166563796046939,-1.7260636751352423,-2.7939057196646475,-4.066196797343887,-2.7411023352113975,-2.2489144539260173,-2.4085169097012717,-2.623010928233359,-1.9070951627753057,-1.597346882852503,-2.167247906975477,-2.134884255321408,-2.087137364430075,-2.751460556837325,-2.999142425860474,-2.9963433301455806,-2.8072766606506283,-3.075275223734224,-3.002644194773981,-2.5871514021047606,-3.010666919412558,-2.8382337249418854,-2.585241494706388,-2.729895284586839,-2.5523633716338687,-2.719527941738617,-2.313367157075026,-2.3122705293147243,-2.193483091823044,-2.1024758161852293,-1.9085424153394854,-1.2928121006556978
-1.282212625035056,-1.4567380949598387,-1.3867575454970467,-1.3076467174394004,-1.395786425409565,-1.3678399437808761,-1.37806052031029,-1.5100230657440405,-1.5169791609716514,-1.4866949085881007,-1.6423752829499565,-1.5715481883634073,-1.8460849962696575,-1.8544784178650708,-2.0509130230314856,-2.563429783728268,-1.7828876823632656,-1.761406202802994,-1.964383755482924,-2.1077777041949353,-2.2649079502908496,-2.6110975532807705,-2.359172262624724,-1.7964664442231029,-2.2320147908440013,-3.417579270101613,-3.5688870069078424,-3.4848959638654744,-3.287803719566571,-3.582130208878037,-3.8471849315801308,-3.744750371270018,-3.5909432248270323,-3.1416972294609566,-3.406373011161104,-3.6607593075975995,-3.345976132497069,-3.4545512930035107,-3.650394557253549,-3.733352472801556,-3.238334120283596,-3.236918116574841,-2.6456151830009915,-2.7939634787069463,-2.6873619880456205,-2.34630388640051,-1.7990790968224188,-2.15565312385712,-1.3770524118356215,0.20865696282820187,-6.502647204060818,-9.401723583632716,-8.53462247538324,-6.182780531902652,-5.953954839060276,-7.751935669417384,-8.143289907593072,-8.097615331281625,-8.448280499413782,-9.012218059134458,-8.277167892444837,-6.495540435342932,-4.3470152188720785,-5.126618404331075,-3.6014898932873454,-2.9774828993670868,-4.440434154862111,-4.758954415010427,-2.79480747605995,-1.7507385699960467,-1.5641864693807903,-2.8011136492379984,-2.896706340835124,-2.5807003630163483,-2.457934376464686,-2.6199677490657445,-1.9214906003830716,-1.3662060222929326,-2.0980328481961434,-2.0720424138844526,-2.0181604321800046,-2.976637697426656,-2.921769294715543,-3.264545241938358,-3.016525838589252,-2.9766496720022793,-2.874543448481728,-2.538632013578171,-3.085213932585933,-2.795148933935113,-2.693878956949357,-2.720626506002407,-2.5369535362052917,-2.6870372390496193,-2.4182385488257876,-2.0936473344190025,-2.169995746922265,-2.160670391809761,-1.8310292909019033,-1.282212625035056
-1.2639515669784431,-1.4031452487407512,-1.3733397119989494,-1.3094242311353947,-1.3481740169208187,-1.3664245630115583,-1.4407648942731153,-1.3685037046900315,-1.4664737393220475,-1.4412450934622536,-1.6432389835625412,-1.5671321650303462,-1.7961668438284053,-1.834034443357425,-2.017782137272096,-2.554047909852972,-1.7655247810814798,-1.6579105608464575,-1.9569275152442647,-2.165984499278736,-2.2730693797775943,-2.522141674140822,-2.378018501168631,-1.8477681071839651,-2.334758126683583,-3.627740350927704,-3.652600543419733,-3.3685715086751147,-3.2685157042430406,-3.53007774385455,-3.8015540418764733,-3.71382148525772,-3.5267797894055546,-3.0869305093506667,-3.5175179007197968,-3.612179898451054,-3.360950991820961,-3.4427117343070823,-3.585476142728811,-3.7968117103321926,-3.206466516734229,-3.1048755556440133,-2.6075731597960976,-2.7107585165776786,-2.621313481591663,-2.3137942479083664,-1.7352313016858765,-2.05482878097674,-1.176213503622394,0.20081483367049852,-6.4180694704245,-9.359305538608439,-8.398189993353869,-6.344314369908631,-6.043739011026764,-7.696736031262299,-8.232143291117783,-8.10750063486547,-8.267306342035013,-9.237824246338306,-8.30498063708076,-6.720810349149584,-4.381946276056299,-5.178714388978469,-3.614564500315261,-3.2438923732486318,-4.697276426284313,-4.767447200862252,-3.267962658132148,-2.8127346399285202,-0.6231253403033984,-2.0086569596914337,-2.157205134666859,-3.0822730405314824,-2.75141346025954,-2.512240490176347,-1.8544914296638169,-1.2948531842598716,-2.0444954108121762,-1.9863391498343033,-2.101833452415967,-3.0073687076967204,-2.8767038298010386,-3.242595778292033,-3.0370875117562353,-2.917764363846122,-2.8608936066928883,-2.749013713466374,-2.96548825815623,-2.811409052855428,-2.684744641755232,-2.7018874132606867,-2.480104760036918,-2.599065289567138,-2.2729826835519473,-2.2248926396338655,-2.096339898293301,-2.133281734444224,-1.8055021625103764,-1.2639515669784431
-1.273446390988114,-1.4858244047801152,-1.3123936295589005,-1.229802299274895,-1.3789640073644804,-1.3868685327067363,-1.3220565331220404,-1.4307565847009196,-1.344187466230839,-1.4247967358135378,-1.6235145158042665,-1.5410403980760372,-1.8030967218006095,-1.8472022739139005,-2.0480637154390853,-2.51729180934105,-1.7819395500343658,-1.7123630325605579,-1.7888631787212634,-2.177487989054901,-2.343882418907475,-2.3256646185547845,-2.33075249283697,-1.8843198121335591,-2.4402823240235265,-3.7442007951707237,-3.7974901674000603,-3.296639355457872,-3.1523610584253126,-3.482484266451084,-3.7566231902182454,-3.6428434536764884,-3.4755711792123325,-3.0056890283141495,-3.561993938017806,-3.5818835258672888,-3.2357449240701306,-3.3817379848498113,-3.5458004361234314,-3.686464848397566,-3.2718598051043775,-3.1246276664701442,-2.6118057135221773,-2.655485973004944,-2.639188775890761,-2.259279465061492,-1.7066354961515995,-2.015278210640833,-1.1209278878515412,0.3792174677025289,-6.38216333035375,-9.232031338095247,-8.322499365574327,-6.23354043013636,-6.125027202426069,-7.4629900028679055,-8.075619922258959,-7.992873041739194,-8.270620807916295,-9.19609342833708,-8.35835965758721,-6.767032212392754,-4.336283391898627,-5.274946083907495,-3.700859675537003,-3.512097353620534,-4.741092625240354,-4.651747975269053,-3.2865976716875505,-2.960607761705273,-1.3600009717039885,-1.438594380333653,-1.483198733188974,-2.433550935801601,-3.3290277345025547,-2.8162467910968285,-1.7947815110853889,-1.1661572786533914,-1.8503051076541341,-1.9233146880820347,-2.067339015957736,-2.819883004663689,-2.9529541742229495,-3.316393076564918,-3.055653713333462,-2.682475610865698,-3.181938313135088,-2.6217806724382733,-3.037570191862689,-2.881565278733721,-2.7346184585435434,-2.6760193948781965,-2.418196740267605,-2.427212085747264,-2.3824710292343823,-2.0868212032767484,-2.083671798523861,-2.079520863971149,-1.8269177600937079,-1.273446390988114
